Date,Actual,Predicted,Log_Return,Close,Proba_0,Proba_1,Proba_2
2017-04-28,1.0,-1.0,0.0007650617234967,33.28517532348633,0.449712805211914,0.17628524974776327,0.3740019543535483
2017-05-01,1.0,-1.0,-0.000973826974155,33.252777099609375,0.492909129910614,0.17075105988131728,0.3363398176586493
2017-05-02,1.0,1.0,0.0201916576037004,33.9310302734375,0.31747384869511885,0.22162193680235215,0.46090421077723864
2017-05-03,1.0,1.0,0.0063244404974481,34.14630508422852,0.29606951290505823,0.2608304009180411,0.44310009362748115
2017-05-04,1.0,1.0,-0.0030551863431606,34.04214096069336,0.2851477633723119,0.21719205872280936,0.497660181630169
2017-05-05,1.0,1.0,-0.0036107472876853,33.9194450378418,0.31429665370983595,0.1862157029899313,0.49948764516287775
2017-05-08,1.0,1.0,0.0164479580815576,34.481964111328125,0.28971923066816274,0.23965409975476115,0.47062668447823724
2017-05-09,1.0,1.0,0.026825310132353,35.419471740722656,0.23353410423028298,0.35630792644727827,0.4101579600092129
2017-05-10,1.0,0.0,0.0063845283028968,35.646331787109375,0.2329297944795662,0.5087568208301022,0.25831339214091215
2017-05-11,1.0,0.0,-0.0047521514217836,35.47733688354492,0.2168629303554171,0.5455448106288068,0.23759224970255038
2017-05-12,1.0,0.0,0.0086113661821865,35.78416442871094,0.21345646171633723,0.5669855669327886,0.2195579806641001
2017-05-15,-1.0,0.0,0.0138690044377498,36.283912658691406,0.2998987812813062,0.5099683075612895,0.19013290184417853
2017-05-16,-1.0,0.0,-0.0025660522688185,36.19092559814453,0.26245832118075074,0.5343745577020755,0.20316712856775448
2017-05-17,-1.0,0.0,-0.0014780237933972,36.137474060058594,0.31704913314445965,0.3968623237314103,0.2860885543000008
2017-05-18,1.0,-1.0,-0.0341526283912099,34.92412185668945,0.4489437398216027,0.3314190695290841,0.2196372018251839
2017-05-19,0.0,-1.0,0.0151267085113495,35.456424713134766,0.4295012369244504,0.3153486349399184,0.25515013931150193
2017-05-22,0.0,-1.0,0.0034030315324336,35.57728958129883,0.4420150985046335,0.27348904648475103,0.28449585128532506
2017-05-23,0.0,-1.0,0.0060581439066667,35.79347610473633,0.43858219115570973,0.2406001710148875,0.3208176247908866
2017-05-24,0.0,-1.0,-0.001234583000952,35.74931335449219,0.4467228394454148,0.23308457517932463,0.32019257792467976
2017-05-25,0.0,-1.0,-0.0029955825008333,35.64238357543945,0.45980657281569626,0.22451641704224698,0.31567700082883093
2017-05-26,0.0,-1.0,0.0034502637895703,35.76557159423828,0.4621316059374092,0.19669158268784473,0.3411768104434233
2017-05-30,0.0,-1.0,-0.0016912177246366,35.705135345458984,0.5053622604918961,0.18347783171105903,0.3111599199042381
2017-05-31,0.0,-1.0,0.0003905267407163,35.71908187866211,0.504541712955874,0.1717782201298835,0.3236800855406939
2017-06-01,1.0,-1.0,-0.0059394002790092,35.50756072998047,0.4965548770706597,0.1757566871625578,0.32768844042339534
2017-06-02,0.0,-1.0,0.0027456622787576,35.605186462402344,0.46779045180218887,0.17508029594857516,0.3571292354854295
2017-06-05,-1.0,-1.0,0.0147104939313401,36.13282775878906,0.4332749613551313,0.17054012765811996,0.39618491471203887
2017-06-06,-1.0,-1.0,-0.0098261979853955,35.779518127441406,0.4429544114746794,0.19993856923133263,0.35710703046985875
2017-06-07,-1.0,-1.0,0.003372247242023,35.9003791809082,0.42364609319858954,0.20428372607362183,0.3720701732772079
2017-06-08,-1.0,1.0,0.0059391436391965,36.11423110961914,0.40088070682443505,0.18103969699501996,0.41807961108170616
2017-06-09,-1.0,-1.0,-0.0024488271859379,36.025901794433594,0.41566744736936123,0.19615434395443704,0.3881782049509114
2017-06-12,-1.0,-1.0,-0.039548408571738,34.62894058227539,0.5941589075286844,0.1362457964931378,0.2695952829396617
2017-06-13,-1.0,1.0,-0.0241857607670739,33.80146026611328,0.42459329856696815,0.12338584110548143,0.4520208533426312
2017-06-14,-1.0,-1.0,0.0080129751605174,34.07339859008789,0.4696181059467311,0.11886090312998744,0.4115209844040234
2017-06-15,-1.0,1.0,-0.009802666009581,33.74102020263672,0.4190617333660299,0.13100742961050152,0.44993084447404913
2017-06-16,-1.0,1.0,-0.0060112438187053,33.53880310058594,0.33967333696993385,0.14563154197542627,0.5146951080161237
2017-06-19,1.0,1.0,-0.0140988154845931,33.06926345825195,0.3084374002098336,0.16378217687515131,0.527780417792741
2017-06-20,0.0,1.0,0.0282058544845445,34.015289306640625,0.3064227954317631,0.22668608804425572,0.4668911276998521
2017-06-21,0.0,1.0,-0.0091296809323741,33.706153869628906,0.32471241927440075,0.22161660354465984,0.45367099021945545
2017-06-22,-1.0,-1.0,0.005912634656761,33.906036376953125,0.3783581495690613,0.2612730722089008,0.36036878194732824
2017-06-23,0.0,-1.0,-0.0016462199108037,33.85026550292969,0.40957485629541945,0.2721661614416301,0.31825896736178927
2017-06-26,-1.0,-1.0,0.0044535109093469,34.0013542175293,0.49808453808506986,0.253834459637952,0.24808099482639762
2017-06-27,-1.0,-1.0,-0.0031497111856626,33.89442825317383,0.4706392253912792,0.2541156808125862,0.2752451049720055
2017-06-28,0.0,-1.0,-0.0144363816159302,33.40863037109375,0.47043822698618654,0.25587435632572153,0.2736874166880918
2017-06-29,-1.0,-1.0,0.0145049200496154,33.896751403808594,0.4644352918884493,0.28574052152448115,0.24982420148823067
2017-06-30,0.0,-1.0,-0.0148530103757166,33.397003173828125,0.4330260533297733,0.2974834013324706,0.26949054533775607
2017-07-03,0.0,-1.0,0.0023641269010791,33.476051330566406,0.46237397315697965,0.2626763485285398,0.2749496671386095
2017-07-05,0.0,-1.0,-0.0036171355053661,33.35518264770508,0.4918803726237505,0.2558706809995728,0.25224895755254756
2017-07-06,0.0,-1.0,0.0041024575978672,33.49230194091797,0.5015629693179746,0.2484663739400974,0.2499706604672182
2017-07-07,1.0,-1.0,-0.0094833020437341,33.17618560791016,0.5720641758059815,0.21029158847993717,0.21764424595862966
2017-07-10,1.0,-1.0,0.0101077222209065,33.513221740722656,0.43505941599661446,0.20296004849140814,0.36198052433610645
2017-07-11,1.0,1.0,0.0060848339715679,33.71776580810547,0.35580770668175704,0.214484949486217,0.42970734755731615
2017-07-12,1.0,1.0,0.0032348675671496,33.8270149230957,0.325524419045091,0.21335256297313865,0.4611230179817702
2017-07-13,1.0,1.0,0.0014419741539154,33.87582778930664,0.30397826382361204,0.20871296362907404,0.4873087753412815
2017-07-14,1.0,1.0,0.0138327357813569,34.347679138183594,0.2429723771421372,0.23564086993246514,0.5213867641012685
2017-07-17,0.0,1.0,0.0085579752435696,34.64288711547852,0.254313358877164,0.23028982789956953,0.515396820673847
2017-07-18,1.0,1.0,0.0034829174837533,34.763755798339844,0.21253008396498432,0.23087329147073227,0.55659663061788
2017-07-19,1.0,1.0,0.0034710475646736,34.8846321105957,0.2148322934045528,0.24528057263625477,0.5398871358218376
2017-07-20,1.0,0.0,0.0062432664009943,35.10310745239258,0.32019148738827397,0.3421626059721028,0.3376458991890424
2017-07-21,1.0,0.0,-0.0045125231595173,34.94506072998047,0.27610783205479217,0.39391804224050986,0.32997412942998805
2017-07-24,1.0,1.0,-0.0004656873413547,34.92879104614258,0.25690929549942754,0.2503646630576406,0.49272605168748007
2017-07-25,-1.0,1.0,0.0120388061551483,35.35183334350586,0.24778835206629415,0.28925031054968803,0.4629613355213726
2017-07-26,-1.0,1.0,0.0042647509752747,35.50292205810547,0.2696052617634224,0.3086545819982986,0.4217401506503434
2017-07-27,-1.0,1.0,0.0047026433961314,35.67027282714844,0.25800170139462875,0.30628784249827257,0.43571044493122757
2017-07-28,-1.0,-1.0,-0.0190782567774072,34.99619674682617,0.4312232588235597,0.32137229188755095,0.24740444370095366
2017-07-31,1.0,-1.0,-0.0070653079859238,34.74980926513672,0.46555179666681223,0.31523011108511645,0.2192180866601356
2017-08-01,1.0,-1.0,-0.0051640034395418,34.570823669433594,0.4159183112070277,0.3299382982124891,0.25414339058048285
2017-08-02,1.0,-1.0,0.0088362873329579,34.877655029296875,0.459701842479351,0.30545314094496445,0.23484501285039427
2017-08-03,1.0,1.0,0.0461681781830881,36.52564239501953,0.33044111728112197,0.2610455605257376,0.4085133333690112
2017-08-04,1.0,1.0,-0.0100413921273973,36.16070938110352,0.2899597432495561,0.28185684548760737,0.42818340381225584
2017-08-07,1.0,1.0,0.0052573186335358,36.351318359375,0.2884172986218815,0.3037399330799508,0.40784276084758697
2017-08-08,-1.0,1.0,0.0153554904244046,36.913818359375,0.22229433077659655,0.32635221773732875,0.45135343844755843
2017-08-09,-1.0,0.0,0.0079651055127699,37.209014892578125,0.3168989755642748,0.4693533448806811,0.2137476758297539
2017-08-10,-1.0,0.0,0.006103670643444,37.43682098388672,0.2555404978198781,0.5487092983780013,0.195750198214185
2017-08-11,1.0,-1.0,-0.0323702721012243,36.244384765625,0.41280970963817837,0.363426563227937,0.22376372899652958
2017-08-14,1.0,-1.0,0.0138111999411575,36.74843597412109,0.3867986429605046,0.3139668736555087,0.29923447593340585
2017-08-15,-1.0,-1.0,0.0149374224831426,37.30148315429688,0.36497388759348937,0.30263880925634934,0.33238730315016124
2017-08-16,-1.0,0.0,0.0108881519239926,37.70984649658203,0.3081516898458978,0.35079115853708764,0.34105715161701433
2017-08-17,-1.0,-1.0,-0.0040304026094252,37.55816650390625,0.3694014378575697,0.3132032108177262,0.3173953550499943
2017-08-18,0.0,-1.0,-0.0193853218429218,36.837100982666016,0.4518270988689015,0.3328375166144611,0.2153353919672178
2017-08-21,0.0,-1.0,-0.0022831112219484,36.75309371948242,0.4712396171482436,0.3107595137837308,0.2180008541668642
2017-08-22,1.0,-1.0,-0.0018428730673256,36.6854248046875,0.42002635949786704,0.37353350572548943,0.20644014222722404
2017-08-23,0.0,-1.0,0.0162152482316543,37.28513717651367,0.45842446606856113,0.3041414613681267,0.2374340762886024
2017-08-24,0.0,-1.0,0.0012509980346136,37.331809997558594,0.46771036331336224,0.28676844634817644,0.24552118661317093
2017-08-25,1.0,-1.0,-0.0044478110790656,37.166133880615234,0.4461464753945323,0.3158265004817348,0.23802703902489397
2017-08-28,1.0,-1.0,0.0036972978132048,37.303802490234375,0.4788425371167988,0.28295640050135634,0.23820107355771572
2017-08-29,0.0,-1.0,0.0100209304778238,37.679500579833984,0.513255793853842,0.20692743676056638,0.27981676100368835
2017-08-30,0.0,1.0,0.0088787561048318,38.01553726196289,0.29673089997273067,0.19946488349808472,0.5038042183918297
2017-08-31,-1.0,1.0,0.0026972650793228,38.11821365356445,0.3499403015525038,0.185614753662233,0.46444495875510167
2017-09-01,-1.0,1.0,0.0039713038426013,38.26989364624024,0.2721648331004231,0.18482024263402952,0.5430149177462893
2017-09-05,-1.0,1.0,0.000304771338146,38.28155899047851,0.2666036606339444,0.19600727400614837,0.5373890690851972
2017-09-06,-1.0,1.0,-0.0120813184629509,37.82184982299805,0.35757303091449966,0.1985922233637021,0.4438347447904755
2017-09-07,-1.0,-1.0,-0.001049187636878,37.782188415527344,0.40929848757266896,0.21037254961140037,0.38032895722799515
2017-09-08,-1.0,-1.0,-0.0040225686439648,37.63051223754883,0.4223071047720078,0.2086444453176682,0.3690484424597434
2017-09-11,1.0,-1.0,-0.0164441797478494,37.01676940917969,0.4526359462525043,0.20166823377300275,0.34569581624920254
2017-09-12,-1.0,-1.0,0.0179311199154197,37.68650817871094,0.39848109550827804,0.26516494469958973,0.33635396351742247
2017-09-13,-1.0,0.0,-0.0039708090432617,37.53715896606445,0.3519974279542395,0.3726791339031719,0.275323445593169
2017-09-14,-1.0,-1.0,-0.0075506847428508,37.25479507446289,0.40995477147295806,0.3273132393196887,0.2627319966579339
2017-09-15,-1.0,1.0,-0.0086180200551803,36.93511199951172,0.3699226927093392,0.23505341694998025,0.3950238977912611
2017-09-18,-1.0,-1.0,0.0100579848190445,37.30847930908203,0.3977749687265154,0.32095020019431264,0.281274819903301
2017-09-19,-1.0,-1.0,-0.0075973484274744,37.02610778808594,0.38433680639032197,0.2564397751209817,0.3592234184886962
2017-09-20,-1.0,-1.0,0.0003785534041645,37.04012680053711,0.40355982669494317,0.22424225066453524,0.372197915189941
2017-09-21,-1.0,1.0,-0.0169000442048453,36.41940689086914,0.4161015383608935,0.15653712284272273,0.4273613313458031
2017-09-22,-1.0,1.0,-0.0173212234005254,35.79401016235352,0.4275758006870968,0.13331258263874407,0.43911161318169945
2017-09-25,1.0,-1.0,-0.0098270029384993,35.44398498535156,0.4375677248824132,0.14185900306592816,0.4205732697233523
2017-09-26,1.0,1.0,-0.0088611466411572,35.13129806518555,0.3512171601649924,0.15477989953137722,0.4940029505481787
2017-09-27,0.0,1.0,0.0170569895784663,35.73567199707031,0.3325213410064357,0.2257399032270525,0.441738757629157
2017-09-28,0.0,1.0,0.0070926111674232,35.99003219604492,0.3337519844497844,0.23244325641391556,0.43380477403746126
2017-09-29,1.0,-1.0,-0.0061787356739502,35.76834487915039,0.4002495236020389,0.21558961137465255,0.384160857572728
2017-10-02,0.0,-1.0,0.0054652532276213,35.96436309814453,0.4115699142034293,0.2570819870826594,0.331348094988621
2017-10-03,0.0,-1.0,-0.0020133021451422,35.89202880859375,0.4302763276111392,0.2564791870553369,0.31324449278410443
2017-10-04,0.0,-1.0,0.0043466373140499,36.048377990722656,0.5204733115348437,0.2363232188478406,0.24320347520525132
2017-10-05,1.0,-1.0,-0.0064947881403518,35.81501007080078,0.5368401561835047,0.22506632579927163,0.23809350870399798
2017-10-06,0.0,-1.0,0.0123678559395948,36.26071548461914,0.47421815521328714,0.30637578884377,0.21940605221765258
2017-10-09,0.0,-1.0,-0.0005789886024594,36.23972702026367,0.48351430423644065,0.28525494318903466,0.23123076375039547
2017-10-10,1.0,-1.0,0.0034706971177381,36.36572265625,0.4146330648928678,0.28106078241868593,0.3043061452378657
2017-10-11,1.0,-1.0,0.0003854264387426,36.37974166870117,0.37500673518076744,0.2700416459432873,0.3549516151506549
2017-10-12,1.0,-1.0,0.0041601634281892,36.53140258789063,0.42243370662687374,0.23722927049661482,0.34033702473915645
2017-10-13,1.0,-1.0,-0.0035193734515599,36.40306091308594,0.39328591135665947,0.23149775892040103,0.3752163297229394
2017-10-16,1.0,1.0,0.0063262729759472,36.63408660888672,0.3066462531823634,0.22226198822914298,0.4710917697643644
2017-10-17,-1.0,1.0,0.0182414930340286,37.30847930908203,0.21088149224153419,0.21522859591329874,0.5738899034632639
2017-10-18,-1.0,1.0,0.0036832172230624,37.44614791870117,0.19623657754826848,0.22694374904684525,0.5768196589693863
2017-10-19,-1.0,1.0,-0.0044336883740203,37.28049087524414,0.2143738598174317,0.23568054773094718,0.5499455943142663
2017-10-20,0.0,-1.0,-0.0239456715392192,36.39838790893555,0.425593000938424,0.26374907513603535,0.3106579164749599
2017-10-23,1.0,1.0,0.0017296560351964,36.46139907836914,0.3615831778826194,0.2495277536468442,0.3888890721958265
2017-10-24,1.0,1.0,-0.0005116322136411,36.4427490234375,0.3593790758581876,0.2401852622337469,0.4004356600454202
2017-10-25,1.0,1.0,0.0059368612545095,36.65974807739258,0.35196603687453426,0.24474614171604922,0.403287828859997
2017-10-26,1.0,1.0,-0.0044015995720378,36.49874114990234,0.34624819793080275,0.23905509022536894,0.4146967174317637
2017-10-27,1.0,-1.0,0.0063731965821172,36.73209762573242,0.3982050107242374,0.23744860790075256,0.36434638882559045
2017-10-30,1.0,1.0,0.0352033768695681,38.048221588134766,0.24390002358441568,0.20789290005789543,0.5482070903275275
2017-10-31,1.0,0.0,0.022258203872692,38.90460205078125,0.26599153681900356,0.4802436527642352,0.25376481786734184
2017-11-01,-1.0,0.0,0.0138198846310277,39.44599151611328,0.2763397445216661,0.5534534807022289,0.17020676732552437
2017-11-02,1.0,0.0,-0.0128006572111944,38.94427490234375,0.2902193387094793,0.5383565462654832,0.1714241150250374
2017-11-03,1.0,0.0,0.007283717905916,39.22896957397461,0.25437656227083616,0.5915389872750598,0.15408445417939431
2017-11-06,1.0,0.0,0.0257785722337007,40.25338363647461,0.2894973107625358,0.5957560662861665,0.11474663040187824
2017-11-07,0.0,0.0,0.0100939884271927,40.66175842285156,0.18804696321308567,0.6899166964159149,0.12203634409628973
2017-11-08,-1.0,0.0,0.0032084922348588,40.79243087768555,0.17655333366432285,0.6915914379294672,0.13185522095562935
2017-11-09,-1.0,0.0,0.0081473042693536,41.12613677978515,0.191291201874569,0.6734195397334393,0.1352892658425723
2017-11-10,-1.0,0.0,-0.0020450412804382,41.042118072509766,0.27457496243784774,0.5986484365308569,0.1267765973060051
2017-11-13,-1.0,0.0,-0.0033150138286553,40.906288146972656,0.17780416718193381,0.7044715618518909,0.11772426630956243
2017-11-14,-1.0,0.0,-0.0040155724225332,40.74235534667969,0.1951111390541617,0.6746030935329002,0.130285765550293
2017-11-15,0.0,-1.0,-0.0152328009086433,40.12643814086914,0.4799561635678363,0.36885270874350784,0.15119112768865567
2017-11-16,1.0,-1.0,-0.0132782079130736,39.59715270996094,0.42163577928157636,0.3726379508504913,0.2057262698679322
2017-11-17,1.0,-1.0,0.0118766050542814,40.07023620605469,0.4135323844320491,0.39623389622752436,0.19023373051629744
2017-11-20,1.0,-1.0,-0.0055679326969011,39.847747802734375,0.40355923668374677,0.4002242315900146,0.19621653545152895
2017-11-21,1.0,-1.0,-0.000999748278518,39.80792999267578,0.4118618577344824,0.393074272591443,0.19506386967407457
2017-11-22,-1.0,-1.0,0.0184199509941117,40.5479850769043,0.5305160650804109,0.279240008509523,0.19024392268477577
2017-11-24,-1.0,-1.0,0.0104568194994694,40.974212646484375,0.5068210764172901,0.2349409498722516,0.2582379625345873
2017-11-27,-1.0,-1.0,5.716173728920335e-05,40.97655487060547,0.5328589585350318,0.1962640475375493,0.2708769874081608
2017-11-28,-1.0,-1.0,-0.005042689032877,40.77044296264648,0.5435444697645149,0.19800561975268366,0.25844990396354345
2017-11-29,-1.0,-1.0,-0.0058756296387139,40.53159332275391,0.4308644853175383,0.24988368069237626,0.31925182840214994
2017-11-30,0.0,-1.0,-0.020961663702639,39.690826416015625,0.36815052530886017,0.2713249291583243,0.36052454553281554
2017-12-01,-1.0,0.0,0.01388755318409,40.245880126953125,0.3014836544507349,0.42068589197247863,0.27783044985149613
2017-12-04,-1.0,0.0,-0.0046664152931656,40.05851364135742,0.3524298695387868,0.36271055641658706,0.28485957404462614
2017-12-05,1.0,1.0,-0.0073345434398934,39.76577758789063,0.3448965907477697,0.27571702978005214,0.3793863831974684
2017-12-06,1.0,1.0,-0.0009426602814916,39.728309631347656,0.34369081266373547,0.2848129271041876,0.37149625278149634
2017-12-07,1.0,1.0,-0.0037207603838748,39.58076477050781,0.33527299802033267,0.2352984978795125,0.4294284985122193
2017-12-08,1.0,1.0,0.001832769800076,39.65337371826172,0.32776315420414304,0.24457283186357837,0.4276640251081495
